##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2146916_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27469552
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.767687438076894	33.0	31.0	34.0	30.0	34.0
2	31.99032696274042	34.0	31.0	34.0	30.0	34.0
3	31.817517045782182	34.0	31.0	34.0	29.0	34.0
4	35.376051345868326	37.0	35.0	37.0	33.0	37.0
5	35.262887614621455	37.0	35.0	37.0	33.0	37.0
6	35.19925763623666	37.0	35.0	37.0	33.0	37.0
7	35.17586537268609	37.0	35.0	37.0	33.0	37.0
8	35.15459280151347	37.0	35.0	37.0	33.0	37.0
9	36.81076134769144	39.0	38.0	39.0	33.0	39.0
10-11	36.81190710718544	39.0	38.0	39.0	33.0	39.0
12-13	36.750673909789285	39.0	37.5	39.0	33.0	39.0
14-15	38.0996224110244	41.0	38.0	41.0	33.0	41.0
16-17	38.02991888983119	41.0	38.0	41.0	33.0	41.0
18-19	37.97120954138604	40.0	38.0	41.0	33.0	41.0
20-21	37.886083143984294	40.0	38.0	41.0	33.0	41.0
22-23	37.75252970998581	40.0	38.0	41.0	32.5	41.0
24-25	37.61485995476009	40.0	38.0	41.0	32.0	41.0
26-27	37.45146187677178	40.0	38.0	41.0	32.0	41.0
28-29	37.28024071888758	40.0	38.0	41.0	31.5	41.0
30-31	37.10094247259657	40.0	38.0	41.0	31.0	41.0
32-33	37.1952238973537	40.0	38.0	41.0	31.0	41.0
34-35	37.1526234756213	40.0	38.0	41.0	31.0	41.0
36-37	37.255679888772846	40.0	38.0	41.0	31.0	41.0
38-39	37.26623998090686	40.0	38.0	41.0	31.0	41.0
40-41	37.18923941679137	40.0	38.0	41.0	31.0	41.0
42-43	37.06526497046621	40.0	38.0	41.0	31.0	41.0
44-45	36.909537822094805	40.0	37.0	41.0	30.0	41.0
46-47	36.77445935412416	40.0	37.0	41.0	30.0	41.0
48-49	36.6080837248456	40.0	37.0	41.0	30.0	41.0
50-51	36.40147833499432	40.0	36.0	41.0	30.0	41.0
52-53	36.18233526342185	40.0	35.5	41.0	29.0	41.0
54-55	35.92899165228468	39.0	35.0	41.0	28.5	41.0
56-57	35.6581321020452	39.0	35.0	41.0	28.0	41.0
58-59	35.38662669125438	39.0	35.0	41.0	28.0	41.0
60-61	35.08572296701453	38.0	35.0	40.5	27.5	41.0
62-63	34.751583061857	37.5	35.0	40.0	27.0	41.0
64-65	34.39815197932606	37.0	34.0	40.0	26.0	41.0
66-67	34.02034885752778	36.5	34.0	39.0	26.0	41.0
68-69	33.62088680951186	36.0	34.0	39.0	26.0	41.0
70-71	33.22805670438309	35.0	34.0	38.5	25.0	40.0
72-73	32.82379696254238	35.0	33.0	37.5	24.5	40.0
74-75	32.44421421579791	35.0	33.0	37.0	23.5	39.0
76-77	30.999239248605146	34.0	31.0	35.5	21.0	38.5
78-79	31.721150566998688	35.0	32.5	36.0	22.0	38.5
80-81	31.58821354276182	35.0	33.0	36.0	21.5	37.0
82-83	31.31829912988752	35.0	33.0	35.0	20.0	37.0
84-85	31.067597480293816	35.0	32.0	35.0	19.5	36.5
86-87	30.808169514377227	35.0	32.0	35.0	18.0	36.0
88-89	30.59580594907409	35.0	32.0	35.0	16.5	36.0
90-91	30.385632681595972	35.0	32.0	35.0	11.0	36.0
92-93	30.23395723745331	35.0	32.0	35.0	7.0	35.0
94-95	30.01279436592195	35.0	31.5	35.0	2.0	35.0
96-97	29.73213425541123	34.0	31.0	35.0	2.0	35.0
98-99	29.4030640179352	34.0	31.0	35.0	2.0	35.0
100-101	27.928523734205783	33.0	28.0	34.5	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1112	60-61	-0.2892896710210451
1112	62-63	-0.3211937215392311
1112	64-65	-0.2501056610917587
1112	66-67	-0.21570150859957948
1112	68-69	-0.22379731900019095
1112	70-71	-0.26015507267083393
1112	72-73	-0.3147335812375047
1112	74-75	-0.2828840939795825
1112	76-77	-0.42467358330121385
1112	78-79	-0.2835890404683141
1112	80-81	-0.22570249168235534
1112	82-83	-0.5760634859959346
1112	84-85	-0.4272329588835788
1112	86-87	-0.3393494041410108
1112	88-89	-0.29847937037301264
1112	90-91	-0.33124570349028204
1112	92-93	-0.39139627940491195
1112	94-95	-0.4152592620911548
1112	96-97	-0.41494648780836485
1112	98-99	-0.31066239690975195
1112	100-101	-0.1957637004530035
1113	1	-0.19547353048570315
1113	2	-0.183582404126426
1113	3	0.04403275362399839
1113	4	-0.11322449406257817
1113	5	-0.21327350876011053
1113	6	-0.3177886431967565
1113	7	-0.2751426815876812
1113	8	-0.2689806716970935
1113	9	-0.3086126359028185
1113	10-11	-0.3692090091337903
1113	12-13	-0.380129788970045
1113	14-15	-0.42665773786342953
1113	16-17	-0.4683251144106819
1113	18-19	-0.42853704185552033
1113	20-21	-0.4609423071686294
1113	22-23	-0.39858021153843737
1113	24-25	-0.4372220659686903
1113	26-27	-0.4597937562751042
1113	28-29	-0.4273419880927989
1113	30-31	-0.41071015452413917
1113	32-33	-0.3544166351886986
1113	34-35	-0.447962236295119
1113	36-37	-0.4563762229951607
1113	38-39	-0.5240678790475144
1113	40-41	-0.5679382204124224
1113	42-43	-0.501884511218158
1113	44-45	-0.5664132007781433
1113	46-47	-0.5779582992273404
1113	48-49	-0.5303668051363886
1113	50-51	-0.5235126668218513
1113	52-53	-0.5061890425813544
1113	54-55	-0.6130273051454722
1113	56-57	-0.5947588574977587
1113	58-59	-0.5963482816801147
1113	60-61	-0.6060748050096194
1113	62-63	-0.6146721168504925
1113	64-65	-0.7336588675609406
1113	66-67	-0.5939973173680428
1113	68-69	-0.5981390363023777
1113	70-71	-0.7117187878434734
1113	72-73	-0.739563494267216
1113	74-75	-0.602835871640508
1113	76-77	-0.742154117159636
1113	78-79	-0.596228186340749
1113	80-81	-0.5364552127136122
1113	82-83	-0.4379546491162678
1113	84-85	-0.371941978257869
1113	86-87	-0.3454633560854674
1113	88-89	-0.4394392167142058
1113	90-91	-0.4741608736472571
1113	92-93	-0.565016318043309
1113	94-95	-0.5467801818864011
1113	96-97	-0.608859061969131
1113	98-99	-0.5845372484927758
1113	100-101	-0.5059302292541332
1114	1	-0.3588797142964104
1114	2	-0.34413310232110206
1114	3	-0.13817479844473368
1114	4	-0.25964362702656985
1114	5	-0.42060574254684724
1114	6	-0.4119096804267883
1114	7	-0.42488025779760363
1114	8	-0.48881224259755385
1114	9	-0.6304002707021397
1114	10-11	-0.6028667606587845
1114	12-13	-0.6207987417733065
1114	14-15	-0.7451260468176386
1114	16-17	-0.833774641619442
1114	18-19	-0.9732018009317756
1114	20-21	-0.8835934225355189
1114	22-23	-0.9293305574567796
1114	24-25	-0.9254119086216477
1114	26-27	-0.9828133894284861
1114	28-29	-0.8366349742683212
1114	30-31	-0.7900630097908632
1114	32-33	-0.7941207436215478
1114	34-35	-0.8382733662808803
1114	36-37	-1.0539157360241802
1114	38-39	-0.9676933348602788
1114	40-41	-0.9880649440142975
1114	42-43	-0.9848856853354917
1114	44-45	-0.9440186249504734
1114	46-47	-0.9598599885393
1114	48-49	-0.9331287960636914
1114	50-51	-1.009113749467133
1114	52-53	-0.9721234196275859
1114	54-55	-0.8970686832867685
1114	56-57	-0.9491811822095002
1114	58-59	-1.0905760353864267
1114	60-61	-1.1547537635915361
1114	62-63	-1.0162030918618612
1114	64-65	-1.0584216082737967
1114	66-67	-0.9540200332900213
1114	68-69	-0.9732012069355349
1114	70-71	-1.0163627433504487
1114	72-73	-0.9713442580726515
1114	74-75	-0.9680191460104481
1114	76-77	-1.1020794209400933
1114	78-79	-0.9170214153180147
1114	80-81	-0.8549675958945215
1114	82-83	-0.9796640639487926
1114	84-85	-0.8324659847695273
1114	86-87	-0.8371617140689089
1114	88-89	-0.8691099620134857
1114	90-91	-0.860167464065885
1114	92-93	-0.9047765849608318
1114	94-95	-0.961821470789566
1114	96-97	-0.9557254895743164
1114	98-99	-0.9835297851033111
1114	100-101	-0.879937445934786
1115	1	-0.5168503078071431
1115	2	-0.5558845494331877
1115	3	-0.32025244626671423
1115	4	-0.3287864846649242
1115	5	-0.45291758310941077
1115	6	-0.6419875085732656
1115	7	-0.5991213332226764
1115	8	-0.8152223820981135
1115	9	-0.7296276901139791
1115	10-11	-0.7391285573757997
1115	12-13	-0.7530063098798792
1115	14-15	-0.94592488978342
1115	16-17	-0.9406347204897685
1115	18-19	-1.0151684567331145
1115	20-21	-1.149791660621787
1115	22-23	-1.3934948819199846
1115	24-25	-1.3842147932369357
1115	26-27	-1.5854107759611935
1115	28-29	-1.7613774498897712
1115	30-31	-1.9708402170610597
1115	32-33	-2.0458093225089655
1115	34-35	-1.7027011130490664
1115	36-37	-1.8399041986869449
1115	38-39	-1.899320228755279
1115	40-41	-2.070237301066804
1115	42-43	-2.055002225114187
1115	44-45	-2.098817564701953
1115	46-47	-2.028869243718269
1115	48-49	-2.0687838976619233
1115	50-51	-1.9954880636545411
1115	52-53	-2.278258981578233
1115	54-55	-2.288789576969478
1115	56-57	-2.4031590315503735
1115	58-59	-2.082067396435896
1115	60-61	-1.8799884443696726
1115	62-63	-1.8992020480219196
1115	64-65	-1.9543214588750075
1115	66-67	-1.8411815290980158
1115	68-69	-1.5295532285462556
1115	70-71	-1.5597343837118522
1115	72-73	-1.4917051198458182
1115	74-75	-1.620111103097905
1115	76-77	-1.841474674419672
1115	78-79	-1.8801780673942154
1115	80-81	-1.892319288894356
1115	82-83	-1.6398638204427662
1115	84-85	-1.663048176402988
1115	86-87	-1.6443676301417653
1115	88-89	-1.6364856583603888
1115	90-91	-1.6607763026084328
1115	92-93	-1.6362412366450947
1115	94-95	-1.6730307565463889
1115	96-97	-1.6723656444949277
1115	98-99	-1.7437987391377838
1115	100-101	-1.8607001768492246
1116	1	-0.9177169857833327
1116	2	-0.898707717567369
1116	3	-2.682113108081275
1116	4	-1.3647389199630169
1116	5	-1.1155916322844774
1116	6	-0.9506498960124219
1116	7	-0.8578129568117632
1116	8	-0.9190995326189579
1116	9	-1.0650511710683261
1116	10-11	-1.0471725570085724
1116	12-13	-1.066816216108002
1116	14-15	-1.2493825707233057
1116	16-17	-1.3090770662664895
1116	18-19	-1.3267485890122472
1116	20-21	-1.2834624996054984
1116	22-23	-1.356011573018172
1116	24-25	-1.2841439012242901
1116	26-27	-1.356870482596264
1116	28-29	-1.3235470874240818
1116	30-31	-1.1941814453669082
1116	32-33	-1.279287244865479
1116	34-35	-1.2659907372074812
1116	36-37	-1.568190860271514
1116	38-39	-1.5485972232822078
1116	40-41	-1.4489805131472693
1116	42-43	-1.5452342757556323
1116	44-45	-1.5399538827538422
1116	46-47	-1.507013028375276
1116	48-49	-1.4897193572092604
1116	50-51	-1.7104488054707971
1116	52-53	-1.5569347344967142
1116	54-55	-1.6324664007733887
1116	56-57	-1.615947299326713
1116	58-59	-1.6709770600096832
1116	60-61	-1.5233091905493836
1116	62-63	-1.5546123603971438
1116	64-65	-1.5392072911170303
1116	66-67	-1.6078751668517057
1116	68-69	-1.6279841694739048
1116	70-71	-1.888418212611107
1116	72-73	-1.847546469408325
1116	74-75	-1.9319807854342201
1116	76-77	-2.1692755344273493
1116	78-79	-1.6501589045529421
1116	80-81	-1.4984587579104627
1116	82-83	-1.5758110630094215
1116	84-85	-1.9646964412438308
1116	86-87	-1.853820603218029
1116	88-89	-1.9347188884076196
1116	90-91	-2.58686941076704
1116	92-93	-2.2148375699269813
1116	94-95	-2.212553743188021
1116	96-97	-2.057516789099168
1116	98-99	-2.1059879029683266
1116	100-101	-2.181612513007938
1201	1	0.5254693758381244
1201	2	0.4449460260161402
1201	3	0.6883812265774623
1201	4	0.47058774730447084
1201	5	0.48828369938794225
1201	6	0.5146852141161347
1201	7	0.5276380364808801
1201	8	0.5164644566803887
1201	9	0.6648081264627379
1201	10-11	0.6586754723420896
1201	12-13	0.6295432471967857
1201	14-15	0.7737385009862194
1201	16-17	0.7765923862184039
1201	18-19	0.7554795599232023
1201	20-21	0.7886773975950305
1201	22-23	0.8074629659051027
1201	24-25	0.8235464814863533
1201	26-27	0.8392377433378186
1201	28-29	0.8692179599682035
1201	30-31	0.8833913152648023
1201	32-33	0.7959082817257084
1201	34-35	0.7529226962890547
1201	36-37	0.7940376642618077
1201	38-39	0.8138977468753055
1201	40-41	0.8063309730404598
1201	42-43	0.7628166137410162
1201	44-45	0.8063382450529062
1201	46-47	0.8490521467709229
1201	48-49	0.7927898719787478
1201	50-51	0.8241790837357499
1201	52-53	0.8199789257833956
1201	54-55	0.8212777124672002
1201	56-57	0.815913476114055
1201	58-59	0.7606317541910173
1201	60-61	0.8183480081223564
1201	62-63	0.7986220371185411
1201	64-65	0.7504576824510067
1201	66-67	0.7081884717322993
1201	68-69	0.6677163224781353
1201	70-71	0.7452331085162456
1201	72-73	0.6835340185007936
1201	74-75	0.6554217336937356
1201	76-77	0.6522967537835598
1201	78-79	0.7217467997922817
1201	80-81	0.7387528546048117
1201	82-83	0.7487477715030018
1201	84-85	0.771046057419511
1201	86-87	0.8043552590791307
1201	88-89	0.8215945544638608
1201	90-91	0.802252504686642
1201	92-93	0.8167408478671625
1201	94-95	0.8335873562106642
1201	96-97	0.85079852236791
1201	98-99	0.9361512554274718
1201	100-101	1.1530038495014203
1202	1	0.5667387160748412
1202	2	0.5354636777358834
1202	3	0.7414417891337592
1202	4	0.5439488065929936
1202	5	0.5415034878600764
1202	6	0.5740339015125997
1202	7	0.5705902324629761
1202	8	0.5634590742955368
1202	9	0.6737214459545555
1202	10-11	0.703129404307937
1202	12-13	0.6827447757384775
1202	14-15	0.8145196513800173
1202	16-17	0.7989375038619855
1202	18-19	0.846641614668485
1202	20-21	0.8935966652104739
1202	22-23	0.9070488345226266
1202	24-25	0.9232371378785373
1202	26-27	0.9319262966445621
1202	28-29	0.9502033519899626
1202	30-31	0.9856139071092045
1202	32-33	0.9207633133510456
1202	34-35	0.847152024051546
1202	36-37	0.9127212233999202
1202	38-39	0.9120086101046354
1202	40-41	0.8907968851244661
1202	42-43	0.9188865969305837
1202	44-45	0.9272258034901881
1202	46-47	0.8982082804761049
1202	48-49	0.8254022799919838
1202	50-51	0.8936657680930082
1202	52-53	0.8323312139014831
1202	54-55	0.8383695410164691
1202	56-57	0.8637480081763798
1202	58-59	0.8417403350956292
1202	60-61	0.8597956728012051
1202	62-63	0.8569437721348336
1202	64-65	0.8836044731029133
1202	66-67	0.844787114892128
1202	68-69	0.7951591366508453
1202	70-71	0.7830874266969943
1202	72-73	0.7899165426919126
1202	74-75	0.7482266682921264
1202	76-77	0.7690211892569323
1202	78-79	0.8020731063023128
1202	80-81	0.819458488793174
1202	82-83	0.8440182428332896
1202	84-85	0.9249994726917379
1202	86-87	0.920464244260355
1202	88-89	0.9377369197127727
1202	90-91	1.0118514104483793
1202	92-93	1.0023709732477997
1202	94-95	1.0271485851090105
1202	96-97	0.9841986847313606
1202	98-99	1.0138415756584855
1202	100-101	1.2676167373383045
1203	1	0.43274065740446943
1203	2	0.4210324493855637
1203	3	0.6582299673861911
1203	4	0.4711504362222598
1203	5	0.425352257596046
1203	6	0.477809164911875
1203	7	0.47444889411288926
1203	8	0.4391158200863785
1203	9	0.5320031309368289
1203	10-11	0.5301115141530275
1203	12-13	0.5662058122293061
1203	14-15	0.6955539578477854
1203	16-17	0.6810828854875268
1203	18-19	0.6930411361737612
1203	20-21	0.715210600238116
1203	22-23	0.6934691470620251
1203	24-25	0.7660951700003977
1203	26-27	0.7939858101901791
1203	28-29	0.8292219388975468
1203	30-31	0.7963271437855965
1203	32-33	0.7919340736999985
1203	34-35	0.7382076594577356
1203	36-37	0.779790271014086
1203	38-39	0.7602082555358365
1203	40-41	0.7476658036695127
1203	42-43	0.6671393571471427
1203	44-45	0.7449389096574208
1203	46-47	0.697956138590051
1203	48-49	0.7137786063590355
1203	50-51	0.7551041061169101
1203	52-53	0.733883195242548
1203	54-55	0.7268614554371666
1203	56-57	0.7204737957195917
1203	58-59	0.7127852617649211
1203	60-61	0.7124417499394227
1203	62-63	0.7152810395487919
1203	64-65	0.7182091256184293
1203	66-67	0.7021254981846639
1203	68-69	0.6258369284355112
1203	70-71	0.5797381837995488
1203	72-73	0.6437064153232512
1203	74-75	0.6673424377001496
1203	76-77	0.6533906026642811
1203	78-79	0.6409129661906725
1203	80-81	0.6319042937527399
1203	82-83	0.6211816769977823
1203	84-85	0.6976292781797611
1203	86-87	0.745429314029721
1203	88-89	0.702973334026094
1203	90-91	0.6105808286435135
1203	92-93	0.671886507264805
1203	94-95	0.6482605189955422
1203	96-97	0.654482411667253
1203	98-99	0.7400604568642528
1203	100-101	1.0467274192902174
1204	1	0.34193136722735673
1204	2	0.32000780272061746
1204	3	0.5433429255810651
1204	4	0.32775959026683665
1204	5	0.3330691723399113
1204	6	0.3235875386365876
1204	7	0.27596234420580146
1204	8	0.2547662589574671
1204	9	0.33263357632486645
1204	10-11	0.33032801446395155
1204	12-13	0.3635839258644751
1204	14-15	0.45419339026260985
1204	16-17	0.4289848088808341
1204	18-19	0.388602865003179
1204	20-21	0.41187410515725276
1204	22-23	0.45107769285449706
1204	24-25	0.49309684645204044
1204	26-27	0.5190541127808999
1204	28-29	0.5055975582238901
1204	30-31	0.5310099161036348
1204	32-33	0.48865729957737614
1204	34-35	0.5265571203752941
1204	36-37	0.5393980484293621
1204	38-39	0.4827010461443919
1204	40-41	0.4901028848176523
1204	42-43	0.5705960221395046
1204	44-45	0.5997622208666371
1204	46-47	0.5248045801201044
1204	48-49	0.48217257778906486
1204	50-51	0.5507474456413277
1204	52-53	0.5295215580204484
1204	54-55	0.5706506964620175
1204	56-57	0.5645074900353109
1204	58-59	0.4944961529037286
1204	60-61	0.5552823145125032
1204	62-63	0.5494014741765412
1204	64-65	0.46889381720531986
1204	66-67	0.4981001481632106
1204	68-69	0.5182399908239788
1204	70-71	0.5377914339388639
1204	72-73	0.5198748917382119
1204	74-75	0.48213683812132757
1204	76-77	0.41365813297487364
1204	78-79	0.4445758304911003
1204	80-81	0.4840178992290447
1204	82-83	0.5428444957752667
1204	84-85	0.5874862553120437
1204	86-87	0.5847895770238054
1204	88-89	0.5925845177140552
1204	90-91	0.6144507546851337
1204	92-93	0.6075847159691925
1204	94-95	0.5795813848939702
1204	96-97	0.5453080635538328
1204	98-99	0.6550289199673074
1204	100-101	0.8161147285257115
1205	1	0.347003946930986
1205	2	0.32125654933761894
1205	3	0.5624186580203698
1205	4	0.3884576315060855
1205	5	0.3780649851879119
1205	6	0.4117577652232498
1205	7	0.41182199798141994
1205	8	0.3730879196737149
1205	9	0.5067717268768774
1205	10-11	0.44805324024104465
1205	12-13	0.4626321475380166
1205	14-15	0.5176751789140113
1205	16-17	0.5153179255296507
1205	18-19	0.521060932225339
1205	20-21	0.518314367734682
1205	22-23	0.5583714810235207
1205	24-25	0.5759047078239163
1205	26-27	0.5470726457931008
1205	28-29	0.5385046572602405
1205	30-31	0.5596913788154012
1205	32-33	0.5196497915309806
1205	34-35	0.5978940109861313
1205	36-37	0.6102054793149279
1205	38-39	0.6035219537498264
1205	40-41	0.5287110687659862
1205	42-43	0.5748409006256168
1205	44-45	0.5788477449476872
1205	46-47	0.5773162947768711
1205	48-49	0.5192866235099771
1205	50-51	0.5530577061576096
1205	52-53	0.5142131092942037
1205	54-55	0.5367761803387197
1205	56-57	0.5078143647959834
1205	58-59	0.4291708162379635
1205	60-61	0.4365893353310284
1205	62-63	0.40712092009837875
1205	64-65	0.4159670868401335
1205	66-67	0.3969161186287735
1205	68-69	0.3619145806488362
1205	70-71	0.41330404175862157
1205	72-73	0.45741339407825876
1205	74-75	0.44114735861098353
1205	76-77	0.368858489279166
1205	78-79	0.39209152570486694
1205	80-81	0.44870101373984994
1205	82-83	0.4777012509750982
1205	84-85	0.4955683715366206
1205	86-87	0.5221887959025509
1205	88-89	0.5783955495983868
1205	90-91	0.5831617268491023
1205	92-93	0.5109962479094996
1205	94-95	0.5397973391202058
1205	96-97	0.310530006632586
1205	98-99	0.3803354612932708
1205	100-101	0.3877225228262837
1206	1	0.4047540984498674
1206	2	0.38768382534329504
1206	3	0.600866033259436
1206	4	0.41389633958499417
1206	5	0.3980086173635229
1206	6	0.4004925636409169
1206	7	0.42761939209432853
1206	8	0.39017556342179915
1206	9	0.45677637499087353
1206	10-11	0.46547923629244536
1206	12-13	0.4554894544108379
1206	14-15	0.5273837423169496
1206	16-17	0.5229251682332219
1206	18-19	0.49195413842817004
1206	20-21	0.5120863418854569
1206	22-23	0.553392958199268
1206	24-25	0.5659162373736351
1206	26-27	0.5476035239110644
1206	28-29	0.5272136254659117
1206	30-31	0.5375013066752885
1206	32-33	0.5505534733699378
1206	34-35	0.5466713237719389
1206	36-37	0.5953125804985433
1206	38-39	0.641231405907071
1206	40-41	0.6558547649468451
1206	42-43	0.6330869858949271
1206	44-45	0.6310213077813813
1206	46-47	0.6360664574006663
1206	48-49	0.6170380784268374
1206	50-51	0.598856209859143
1206	52-53	0.5446079889233957
1206	54-55	0.5232403035947257
1206	56-57	0.5696934890943126
1206	58-59	0.519078218403898
1206	60-61	0.5318572844317586
1206	62-63	0.49160261596389176
1206	64-65	0.478106655995326
1206	66-67	0.4927948711381802
1206	68-69	0.5385350562876781
1206	70-71	0.548789454881458
1206	72-73	0.5341252008686368
1206	74-75	0.5165125635910073
1206	76-77	0.4771474277820431
1206	78-79	0.519625874123701
1206	80-81	0.5661080832849876
1206	82-83	0.5780687273465297
1206	84-85	0.5543784585669513
1206	86-87	0.5550189246253652
1206	88-89	0.5799938628069974
1206	90-91	0.6589936151140421
1206	92-93	0.6266294743678102
1206	94-95	0.6344272657335743
1206	96-97	0.6393587998765611
1206	98-99	0.7992085796986537
1206	100-101	0.6804974983435592
1207	1	0.28251703707733
1207	2	0.2843710223057698
1207	3	0.4983196778275598
1207	4	0.3119933835424433
1207	5	0.29245099388747064
1207	6	0.3251808987776599
1207	7	0.3132242175737687
1207	8	0.31849103286378977
1207	9	0.39101200247645096
1207	10-11	0.36058610710680483
1207	12-13	0.3785460332764714
1207	14-15	0.4118644894973613
1207	16-17	0.37447225978448984
1207	18-19	0.37957432946215874
1207	20-21	0.40294968367461337
1207	22-23	0.3751432741784271
1207	24-25	0.3754759769616527
1207	26-27	0.3485590501796878
1207	28-29	0.39596229191323573
1207	30-31	0.3932048969425139
1207	32-33	0.45382574038721657
1207	34-35	0.48690946618351916
1207	36-37	0.49480879574051073
1207	38-39	0.5253910743670502
1207	40-41	0.49858267395542555
1207	42-43	0.5229525258263337
1207	44-45	0.5228332388701631
1207	46-47	0.4471062393030749
1207	48-49	0.4598343296443801
1207	50-51	0.5197201329250376
1207	52-53	0.48757823852184146
1207	54-55	0.4842872167483705
1207	56-57	0.5190386685451003
1207	58-59	0.47278017968329067
1207	60-61	0.4693968410508873
1207	62-63	0.46590499360946325
1207	64-65	0.4497826602827857
1207	66-67	0.47525386023384186
1207	68-69	0.47932765018848755
1207	70-71	0.49242588507280516
1207	72-73	0.4611016956792042
1207	74-75	0.4476019038907495
1207	76-77	0.41026180008845614
1207	78-79	0.48578289354966486
1207	80-81	0.5211542631339512
1207	82-83	0.5424682985889184
1207	84-85	0.5567323714217309
1207	86-87	0.5914893284665226
1207	88-89	0.5729882754518911
1207	90-91	0.6379345469014837
1207	92-93	0.5814533524512875
1207	94-95	0.5824228172704373
1207	96-97	0.5972082592499497
1207	98-99	0.6334419383154035
1207	100-101	0.3095762743549635
1208	1	0.2571733607470854
1208	2	0.24373242976230358
1208	3	0.48071336636563444
1208	4	0.2640431286669127
1208	5	0.2683101624803186
1208	6	0.2700676626366345
1208	7	0.24039722308133094
1208	8	0.2534216145968955
1208	9	0.33037885705076775
1208	10-11	0.32144080043703127
1208	12-13	0.27958460530722107
1208	14-15	0.3270361301538003
1208	16-17	0.30374250169625583
1208	18-19	0.2698512265867308
1208	20-21	0.32405041793931133
1208	22-23	0.32101581934363566
1208	24-25	0.33113572342568176
1208	26-27	0.279037828468347
1208	28-29	0.2549073076745856
1208	30-31	0.2500968211866379
1208	32-33	0.29353159911421756
1208	34-35	0.3549496382180308
1208	36-37	0.3539561256307522
1208	38-39	0.3743576264259829
1208	40-41	0.3891729817010585
1208	42-43	0.32990424272795593
1208	44-45	0.415749209752704
1208	46-47	0.3804075650314118
1208	48-49	0.37573101744600734
1208	50-51	0.37991230804597365
1208	52-53	0.3655909657551959
1208	54-55	0.3600340843218177
1208	56-57	0.3516112257473978
1208	58-59	0.3262512993902149
1208	60-61	0.37888238817296127
1208	62-63	0.3565446956796521
1208	64-65	0.3283421286112045
1208	66-67	0.32378201267528794
1208	68-69	0.30701761888312973
1208	70-71	0.32676088502812917
1208	72-73	0.3773489716255156
1208	74-75	0.33426206981366846
1208	76-77	0.3019364158783091
1208	78-79	0.37276303568404145
1208	80-81	0.4539427754819485
1208	82-83	0.5126893766104068
1208	84-85	0.5083338698625681
1208	86-87	0.49222747591731775
1208	88-89	0.5051364296456704
1208	90-91	0.46516847557254337
1208	92-93	0.480405306363334
1208	94-95	0.49823662504902444
1208	96-97	0.4434641995325066
1208	98-99	0.5061291959067766
1208	100-101	0.24946313793807917
1209	1	0.13400340423736523
1209	2	0.13193271277916097
1209	3	0.36242846482750224
1209	4	0.18359742040955496
1209	5	0.13126119302314976
1209	6	0.18728658015317734
1209	7	0.20564295374570918
1209	8	0.15050738277886921
1209	9	0.179985368609195
1209	10-11	0.1760280909516112
1209	12-13	0.1848785891449083
1209	14-15	0.20765627523028485
1209	16-17	0.19118830469414405
1209	18-19	0.2040478884449186
1209	20-21	0.20768994925948903
1209	22-23	0.1987769446303176
1209	24-25	0.22897432280907992
1209	26-27	0.22593885434882566
1209	28-29	0.27639971882785375
1209	30-31	0.28789456354241594
1209	32-33	0.2981981093474033
1209	34-35	0.3312982166744618
1209	36-37	0.32937037249253365
1209	38-39	0.3475860264350814
1209	40-41	0.3292596149232878
1209	42-43	0.3303526602149347
1209	44-45	0.2741740833255193
1209	46-47	0.31748905930935223
1209	48-49	0.3113648691849207
1209	50-51	0.3697215247354606
1209	52-53	0.351592411672506
1209	54-55	0.33527564146495337
1209	56-57	0.38577863718486327
1209	58-59	0.3297193733679151
1209	60-61	0.3435215937889282
1209	62-63	0.3421434697884038
1209	64-65	0.39622576256922315
1209	66-67	0.34040149642559214
1209	68-69	0.3654060810479436
1209	70-71	0.3251252027389313
1209	72-73	0.3443833363241211
1209	74-75	0.3850565269483397
1209	76-77	0.24342783294495263
1209	78-79	0.36828125017075664
1209	80-81	0.3949944658334772
1209	82-83	0.4790164439371942
1209	84-85	0.5221543280434133
1209	86-87	0.5029344907039288
1209	88-89	0.539362291478465
1209	90-91	0.4877204259458239
1209	92-93	0.49598925442159114
1209	94-95	0.5628082672911603
1209	96-97	0.5796931798470943
1209	98-99	0.6550667324896047
1209	100-101	0.47178119093212345
1210	1	0.08376420796328077
1210	2	0.08035467754960735
1210	3	0.32202760607626146
1210	4	0.17641055687864338
1210	5	0.1155492634912818
1210	6	0.10204027217078959
1210	7	0.11240322163336458
1210	8	0.09071335910171996
1210	9	0.136747146117159
1210	10-11	0.051505380248698884
1210	12-13	0.04950865925871284
1210	14-15	0.055881637435639675
1210	16-17	0.021162742429112313
1210	18-19	0.0918137803026653
1210	20-21	0.10366140885825104
1210	22-23	0.12451747727116924
1210	24-25	0.16356414166608602
1210	26-27	0.18810283323801968
1210	28-29	0.18707552946710138
1210	30-31	0.2052688280685544
1210	32-33	0.06903444834667738
1210	34-35	0.1443123835797664
